DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-20T12:58:04;AKBNK;10;0.265;67.45;114074537.65;87308159.95;67.45;12081981.25;67.5;10795950;67.4;10097463.600000001;67.55;7767642.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903531.75;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:05;AKBNK;10;0.266;67.5;114074537.65;87206836.2;67.45;12081981.25;67.5;10795612.5;67.4;10097463.600000001;67.55;7666317.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:06;AKBNK;10;0.266;67.5;114074537.65;87206836.2;67.45;12081981.25;67.5;10795612.5;67.4;10097463.600000001;67.55;7666317.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:07;AKBNK;10;0.256;67.45;113140924.7;87375586.2;67.45;11097818.3;67.5;10964362.5;67.4;10148013.600000001;67.55;7666317.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:08;AKBNK;10;0.258;67.45;113140924.7;87240486.2;67.45;11097818.3;67.5;10964362.5;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:09;AKBNK;10;0.258;67.45;113140924.7;87240486.2;67.45;11097818.3;67.5;10964362.5;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:10;AKBNK;10;0.258;67.45;113140924.7;87240486.2;67.45;11097818.3;67.5;10964362.5;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:11;AKBNK;10;0.258;67.45;113140924.7;87240486.2;67.45;11097818.3;67.5;10964362.5;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:12;AKBNK;10;0.257;67.45;113073474.7;87239878.7;67.45;11030368.3;67.5;10963755;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:13;AKBNK;10;0.257;67.45;113073474.7;87239878.7;67.45;11030368.3;67.5;10963755;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:14;AKBNK;10;0.257;67.45;113072462.95;87239878.7;67.45;11029356.55;67.5;10963755;67.4;10148013.600000001;67.55;7531217.05;67.35;12005137.499999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:15;AKBNK;10;0.258;67.45;113129643;87239878.7;67.45;11029289.1;67.5;10963755;67.4;10148013.600000001;67.55;7531217.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:16;AKBNK;10;0.26;67.45;113149203.5;87079093.7;67.45;11048849.6;67.5;10802970;67.4;10148013.600000001;67.55;7531217.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:17;AKBNK;10;0.26;67.45;113148529;87079093.7;67.45;11048175.1;67.5;10802970;67.4;10148013.600000001;67.55;7531217.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:18;AKBNK;10;0.26;67.45;113148529;87079093.7;67.45;11048175.1;67.5;10802970;67.4;10148013.600000001;67.55;7531217.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:19;AKBNK;10;0.267;67.45;113148529;86410843.7;67.45;11048175.1;67.5;10134720;67.4;10148013.600000001;67.55;7531217.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;7063005.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10920312.450000001
2025-08-20T12:58:20;AKBNK;10;0.266;67.45;113148529;86444668.7;67.45;11048175.1;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:21;AKBNK;10;0.266;67.45;113148529;86444668.7;67.45;11048175.1;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:22;AKBNK;10;0.266;67.45;113151901.5;86444668.7;67.45;11051547.6;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:23;AKBNK;10;0.271;67.45;113777837.5;86444668.7;67.45;11677483.6;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:24;AKBNK;10;0.271;67.45;113777837.5;86444668.7;67.45;11677483.6;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:25;AKBNK;10;0.271;67.45;113777837.5;86444668.7;67.45;11677483.6;67.5;10134720;67.4;10148013.600000001;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:26;AKBNK;10;0.273;67.45;113979835.3;86444668.7;67.45;11677483.6;67.5;10134720;67.4;10350011.4;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:27;AKBNK;10;0.273;67.45;113979835.3;86461543.7;67.45;11677483.6;67.5;10151595;67.4;10350011.4;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:28;AKBNK;10;0.273;67.45;113979835.3;86461543.7;67.45;11677483.6;67.5;10151595;67.4;10350011.4;67.55;7598767.05;67.35;12062384.999999998;67.6;13392641.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;6937798.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:29;AKBNK;10;0.306;67.5;115817510.55;84699166.2;67.45;13515158.850000001;67.5;8388967.5;67.4;10350011.4;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:30;AKBNK;10;0.306;67.5;115818454.15;84699166.2;67.45;13515158.850000001;67.5;8388967.5;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:31;AKBNK;10;0.306;67.5;115818454.15;84699166.2;67.45;13515158.850000001;67.5;8388967.5;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12437846.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:32;AKBNK;10;0.307;67.5;115885479.65;84693158.7;67.45;13649384.350000001;67.5;8382960;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12370646.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:33;AKBNK;10;0.307;67.5;115885479.65;84693158.7;67.45;13649384.350000001;67.5;8382960;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12370646.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:34;AKBNK;10;0.307;67.5;115885479.65;84693158.7;67.45;13649384.350000001;67.5;8382960;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12370646.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:35;AKBNK;10;0.307;67.45;115885479.65;84691066.2;67.45;13649384.350000001;67.5;8380867.5;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12370646.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:36;AKBNK;10;0.307;67.5;115882107.15;84691066.2;67.45;13646011.850000001;67.5;8380867.5;67.4;10350955;67.55;7598767.05;67.35;12062384.999999998;67.6;13325041.6;67.3;8752499.6;67.65;7821422.4;67.25;14443618.75;67.7;6995305.600000001;67.2;12370646.4;67.75;5903870.5;67.15;6772077.500000001;67.8;7726284.6;67.1;12096586.7;67.85;7005648.199999999;67.05;15482314.35;67.9;8979571.3;67;9905012;67.95;10954287.450000001
2025-08-20T12:58:37;AKBNK;10;0.104;67.5;115227606.65;104258642.55;67.5;8552925;67.55;7084644;67.45;14417639.850000001;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:38;AKBNK;10;0.095;67.5;114180580.3;104259607.2;67.5;8552925;67.55;7096600.35;67.45;13370613.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7005648.199999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:39;AKBNK;10;0.095;67.5;114180580.3;104259607.2;67.5;8552925;67.55;7096600.35;67.45;13370613.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7005648.199999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:40;AKBNK;10;0.095;67.5;114194080.3;104259607.2;67.5;8566425;67.55;7096600.35;67.45;13370613.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7005648.199999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:41;AKBNK;10;0.101;67.5;114194080.3;103590862.2;67.5;8566425;67.55;6427855.35;67.45;13370613.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7005648.199999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:42;AKBNK;10;0.104;67.55;114463880.3;103559991.85;67.5;8566425;67.55;6396985;67.45;13640413.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7005648.199999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:43;AKBNK;10;0.104;67.5;114463205.3;103570983.55;67.5;8565750;67.55;6396985;67.45;13640413.5;67.6;13353974.399999999;67.4;11167169.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:44;AKBNK;10;0.103;67.55;114291130.3;103495260;67.5;8562375;67.55;6321261.45;67.45;13370613.5;67.6;13353974.399999999;67.4;11268269.000000002;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:45;AKBNK;10;0.114;67.55;114624181.9;102600222.5;67.5;8899875;67.55;5426223.95;67.45;13370613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:46;AKBNK;10;0.127;67.55;116359539.4;102828001.10000001;67.5;10635232.5;67.55;5654002.55;67.45;13370613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:47;AKBNK;10;0.15;67.55;119057539.4;102761329.25;67.5;10635232.5;67.55;5587330.7;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:48;AKBNK;10;0.15;67.55;119057539.4;102761329.25;67.5;10635232.5;67.55;5587330.7;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:49;AKBNK;10;0.15;67.5;119039989.4;102761329.25;67.5;10617682.5;67.55;5587330.7;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:50;AKBNK;10;0.156;67.55;119714989.4;102715057.5;67.5;11292682.5;67.55;5541058.95;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:51;AKBNK;10;0.166;67.55;119714989.4;101680123.95;67.5;11292682.5;67.55;4506125.399999999;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:52;AKBNK;10;0.166;67.55;119714989.4;101680123.95;67.5;11292682.5;67.55;4506125.399999999;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:53;AKBNK;10;0.166;67.55;119714989.4;101678840.5;67.5;11292682.5;67.55;4504841.95;67.45;16068613.5;67.6;13353974.399999999;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:54;AKBNK;10;0.164;67.55;119728479.4;101875785.4;67.5;11292682.5;67.55;4652236.05;67.45;16082103.5;67.6;13403525.2;67.4;11263820.600000001;67.65;7821422.4;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5991268;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:55;AKBNK;10;0.164;67.55;119728479.4;101875637.5;67.5;11292682.5;67.55;4652236.05;67.45;16082103.5;67.6;13403525.2;67.4;11263820.600000001;67.65;7921476.750000001;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5891065.75;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:56;AKBNK;10;0.164;67.55;119728479.4;101875637.5;67.5;11292682.5;67.55;4652236.05;67.45;16082103.5;67.6;13403525.2;67.4;11263820.600000001;67.65;7921476.750000001;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5891065.75;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
2025-08-20T12:58:57;AKBNK;10;0.164;67.5;119718354.4;101875637.5;67.5;11282557.5;67.55;4652236.05;67.45;16082103.5;67.6;13403525.2;67.4;11263820.600000001;67.65;7921476.750000001;67.35;12062384.999999998;67.7;7060094.5;67.3;8752499.6;67.75;5891065.75;67.25;13553363.25;67.8;7726284.6;67.2;12370646.4;67.85;7016639.899999999;67.15;6772077.500000001;67.9;8979571.3;67.1;12096586.7;67.95;10954287.450000001;67.05;15482314.35;68;28270456
