DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-05T10:03:48;AKBNK;10;0.017;66.7;102511080.1;101050939.24999999;66.7;5529830.2;66.75;5525631.75;66.65;14816228.350000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:49;AKBNK;10;0.011;66.7;102511080.1;101718439.24999999;66.7;5529830.2;66.75;6193131.75;66.65;14816228.350000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:50;AKBNK;10;0.011;66.7;102511080.1;101718439.24999999;66.7;5529830.2;66.75;6193131.75;66.65;14816228.350000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:51;AKBNK;10;0.006;66.7;101771910.69999999;101451439.24999999;66.7;4790660.8;66.75;5926131.75;66.65;14816228.350000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:52;AKBNK;10;0.006;66.7;101771910.69999999;101451439.24999999;66.7;4790660.8;66.75;5926131.75;66.65;14816228.350000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:53;AKBNK;10;0;66.7;101096784.39999999;101451439.24999999;66.7;4130330.8000000003;66.75;5926131.75;66.65;14801432.05;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:54;AKBNK;10;-0.001;66.75;101064568.29999998;101450504.74999999;66.7;4098114.7;66.75;5925197.25;66.65;14801432.05;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:55;AKBNK;10;0.006;66.75;101737961.69999999;101450504.74999999;66.7;4758444.7;66.75;5925197.25;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:56;AKBNK;10;0.006;66.75;101737961.69999999;101450304.49999999;66.7;4758444.7;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:57;AKBNK;10;0.006;66.75;101737961.69999999;101450304.49999999;66.7;4758444.7;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:58;AKBNK;10;0.006;66.75;101737961.69999999;101450304.49999999;66.7;4758444.7;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21570807.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:03:59;AKBNK;10;0.006;66.75;101703604.99999999;101450304.49999999;66.7;4764381;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25313287.500000004;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:00;AKBNK;10;0.007;66.75;101809324.49999999;101453716.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:01;AKBNK;10;0.007;66.75;101809324.49999999;101453716.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9323676.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:02;AKBNK;10;0.006;66.75;101809324.49999999;101510496.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9380456.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:03;AKBNK;10;0.006;66.75;101809324.49999999;101510496.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9380456.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:04;AKBNK;10;0.006;66.75;101809324.49999999;101510496.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9380456.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:05;AKBNK;10;0.006;66.75;101809324.49999999;101510496.39999999;66.7;4870100.5;66.75;5924997;66.65;14814495.450000001;66.8;9380456.799999999;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:06;AKBNK;10;0.005;66.75;101809324.49999999;101612157.8;66.7;4870100.5;66.75;6025122;66.65;14814495.450000001;66.8;9381993.2;66.6;21530514.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22508587.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:07;AKBNK;10;-0.021;66.7;99380023.1;101779032.8;66.7;2366982.9;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21550894.2;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:08;AKBNK;10;-0.021;66.7;99380023.1;101779032.8;66.7;2366982.9;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21550894.2;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:09;AKBNK;10;-0.019;66.7;99536163.39999999;101779032.8;66.7;2520192.8000000003;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21553824.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:10;AKBNK;10;-0.019;66.7;99536163.39999999;101779032.8;66.7;2520192.8000000003;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21553824.599999998;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:11;AKBNK;10;-0.018;66.7;99690890.49999999;101779032.8;66.7;2663664.5;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:12;AKBNK;10;-0.018;66.7;99690890.49999999;101779032.8;66.7;2663664.5;66.75;6191997;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:13;AKBNK;10;-0.018;66.7;99690890.49999999;101779233.05;66.7;2663664.5;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:14;AKBNK;10;-0.018;66.7;99690890.49999999;101779233.05;66.7;2663664.5;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:15;AKBNK;10;-0.018;66.7;99690890.49999999;101779233.05;66.7;2663664.5;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:16;AKBNK;10;-0.018;66.7;99690890.49999999;101779233.05;66.7;2663664.5;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:17;AKBNK;10;-0.017;66.7;99733978.69999999;101779233.05;66.7;2706752.7;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13844634.999999998;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;6997413.15;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:18;AKBNK;10;-0.017;66.7;99734645.69999999;101779337.25;66.7;2707419.7;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:19;AKBNK;10;-0.017;66.7;99734645.69999999;101779337.25;66.7;2707419.7;66.75;6192197.25;66.65;14801432.05;66.8;9381993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:20;AKBNK;10;-0.02;66.7;99734645.69999999;102113337.25;66.7;2707419.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:21;AKBNK;10;-0.02;66.7;99801345.69999999;102113337.25;66.7;2774119.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:22;AKBNK;10;-0.02;66.7;99801345.69999999;102113337.25;66.7;2774119.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:23;AKBNK;10;-0.02;66.7;99801345.69999999;102113337.25;66.7;2774119.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:24;AKBNK;10;-0.02;66.7;99801345.69999999;102113337.25;66.7;2774119.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:25;AKBNK;10;-0.02;66.7;99801345.69999999;102113337.25;66.7;2774119.7;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:26;AKBNK;10;-0.02;66.7;99801212.3;102113337.25;66.7;2773986.3000000003;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:27;AKBNK;10;-0.02;66.7;99801212.3;102113337.25;66.7;2773986.3000000003;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:28;AKBNK;10;-0.02;66.7;99801212.3;102113337.25;66.7;2773986.3000000003;66.75;6192197.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:29;AKBNK;10;-0.023;66.7;99801212.3;102447087.25;66.7;2773986.3000000003;66.75;6525947.25;66.65;14801432.05;66.8;9715993.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:30;AKBNK;10;-0.024;66.7;99901729.19999999;102603966.25;66.7;2874503.2;66.75;6482426.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:31;AKBNK;10;-0.024;66.7;99904397.19999999;102617316.25;66.7;2877171.2;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:32;AKBNK;10;-0.024;66.7;99904397.19999999;102617316.25;66.7;2877171.2;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22575087.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:33;AKBNK;10;-0.024;66.7;99867615.49999999;102617316.25;66.7;2830414.5;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:34;AKBNK;10;-0.024;66.7;99867615.49999999;102617316.25;66.7;2830414.5;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:35;AKBNK;10;-0.024;66.7;99826795.1;102617316.25;66.7;2789594.1;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:36;AKBNK;10;-0.024;66.7;99826795.1;102617316.25;66.7;2789594.1;66.75;6495776.25;66.65;14801432.05;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:37;AKBNK;10;-0.023;66.7;99925449.49999999;102617316.25;66.7;3072869;66.75;6495776.25;66.65;14616811.55;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:38;AKBNK;10;-0.024;66.75;99883295.1;102616849;66.7;3030714.6;66.75;6495309;66.65;14616811.55;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:39;AKBNK;10;-0.024;66.75;99883295.1;102616849;66.7;3030714.6;66.75;6495309;66.65;14616811.55;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16865500.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
2025-08-05T10:04:40;AKBNK;10;-0.024;66.75;99889950.1;102616849;66.7;3030714.6;66.75;6495309;66.65;14616811.55;66.8;9916393.2;66.6;21565080;66.85;13774977.299999999;66.55;16872155.3;66.9;25316699.400000002;66.5;22585062.5;66.95;7067175.050000001;66.45;5068340.850000001;67;8713283;66.4;4881263.2;67.05;6465966.75;66.35;3496379.5999999996;67.1;15960808.599999998;66.3;4703985;67.15;3403833.5000000005;66.25;3070157.5;67.2;5502403.2
